deviceModel,MODULAIR-PM
deviceID,e00fce68189d72ca9f5df0fc
deviceSN,MOD-PM-00384
timestamp_iso,sample_rh,sample_temp,sample_pres,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MToF,bin3MToF,bin5MToF,bin7MToF,sample_period,sample_flow,opc_temp,opc_rh,opc_pm1,opc_pm25,opc_pm10,laser_status,pm1_std,pm25_std,pm10_std,pm1_env,pm25_env,pm10_env,neph_bin0,neph_bin1,neph_bin2,neph_bin3,neph_bin4,neph_bin5,flag,fw,connection_status,iteration,measurement_state,operating_state
2025-10-07T17:52:55Z,51.78,27.86,0.0,3.5919,0.3316,0.1105,0.0553,0.0000,0.1658,0.0000,0.0000,0.0553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6667,9.0000,11.6667,0.0000,4.999,3.62,32.79,49.34,0.716,2.840,10.945,636,3.0,3.0,3.0,3.0,3.0,3.0,398.000,296.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-10-07T17:53:00Z,51.58,27.86,0.0,4.2174,0.3419,0.1140,0.0000,0.1710,0.0000,0.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6667,0.0000,0.0000,0.0000,4.999,3.51,32.81,49.35,0.810,2.313,3.366,636,2.0,3.0,3.0,2.0,3.0,3.0,383.000,296.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-10-07T17:53:05Z,51.58,27.89,0.0,4.3068,0.2267,0.3400,0.0567,0.1133,0.1133,0.0000,0.0000,0.0567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,9.0000,11.3333,0.0000,4.999,3.53,32.79,49.30,0.990,3.213,11.374,636,2.0,3.0,3.0,2.0,3.0,3.0,357.000,287.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-10-07T17:53:10Z,51.66,27.89,0.0,3.3529,0.8524,0.0568,0.1137,0.0000,0.0000,0.0000,0.0568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,9.6667,0.0000,12.6667,4.999,3.52,32.82,49.28,0.758,1.758,4.804,636,2.0,3.0,3.0,2.0,3.0,3.0,357.000,295.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-10-07T17:53:15Z,51.67,27.89,0.0,3.8831,0.8825,0.1177,0.1177,0.0588,0.0588,0.0000,0.0588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.3333,10.6667,17.3333,4.999,3.40,32.81,49.30,0.956,2.767,6.181,636,2.0,3.0,4.0,2.0,3.0,4.0,381.000,315.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-10-07T17:53:20Z,51.73,27.91,0.0,3.5336,0.5989,0.2396,0.0000,0.1198,0.1198,0.0599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,10.3333,0.0000,4.999,3.34,32.83,49.30,0.911,3.329,4.860,636,2.0,4.0,4.0,2.0,4.0,4.0,384.000,314.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-10-07T17:53:25Z,51.78,27.89,0.0,3.8831,0.4118,0.0000,0.1765,0.0588,0.0588,0.0000,0.0588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,9.6667,10.6667,11.6667,4.999,3.40,32.83,49.26,0.803,2.658,6.076,636,2.0,4.0,4.0,2.0,4.0,4.0,376.000,309.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-10-07T17:53:30Z,51.93,27.87,0.0,3.1199,0.9176,0.1223,0.1223,0.0612,0.0612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,11.3333,15.0000,0.0000,4.999,3.27,32.85,49.29,0.890,1.932,2.211,635,2.0,3.0,3.0,2.0,3.0,3.0,373.000,307.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-10-07T17:53:35Z,51.95,27.90,0.0,4.6210,0.4864,0.3040,0.0608,0.3648,0.0608,0.0608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,11.3333,10.6667,0.0000,4.999,3.29,32.86,49.29,1.285,4.331,5.798,635,2.0,3.0,3.0,2.0,3.0,3.0,381.000,311.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-10-07T17:53:40Z,51.92,27.94,0.0,3.5890,0.5295,0.2353,0.0000,0.0588,0.0588,0.0000,0.0000,0.0000,0.0588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,9.3333,0.0000,4.999,3.40,32.86,49.39,0.792,1.948,17.737,635,2.0,3.0,3.0,2.0,3.0,3.0,396.000,325.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-10-07T17:53:45Z,51.73,27.93,0.0,3.7655,0.2942,0.4118,0.0588,0.1765,0.0588,0.0588,0.0000,0.0000,0.0588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.0000,9.6667,0.0000,4.999,3.40,32.88,49.39,1.036,3.589,20.435,635,1.0,2.0,3.0,1.0,2.0,3.0,374.000,313.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-10-07T17:53:50Z,51.56,27.96,0.0,3.9304,0.5866,0.1760,0.0000,0.0587,0.0587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,10.6667,0.0000,4.999,3.41,32.88,49.25,0.807,1.637,1.896,635,0.0,1.0,1.0,0.0,1.0,1.0,329.000,275.000,1.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-10-07T17:53:55Z,51.49,27.94,0.0,2.8411,0.2899,0.1160,0.0580,0.2319,0.0580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,9.3333,12.0000,0.0000,4.999,3.45,32.90,49.10,0.770,2.376,2.737,636,0.0,0.0,0.0,0.0,0.0,0.0,285.000,227.000,1.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-10-07T17:54:00Z,52.02,27.94,0.0,3.2006,0.4001,0.1715,0.0000,0.1715,0.0572,0.0000,0.0000,0.0572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,16.6667,0.0000,4.999,3.50,32.89,49.12,0.770,2.609,10.650,635,0.0,0.0,1.0,0.0,0.0,1.0,288.000,226.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-10-07T17:54:05Z,52.58,27.94,0.0,3.6219,0.5015,0.1114,0.1672,0.1672,0.0557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,11.3333,12.0000,0.0000,4.999,3.59,32.92,49.21,0.957,2.448,2.772,635,0.0,1.0,2.0,0.0,1.0,2.0,310.000,250.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-10-07T17:54:10Z,52.98,27.96,0.0,3.3611,0.5421,0.3795,0.0000,0.0542,0.1084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,11.3333,0.0000,4.999,3.69,32.95,49.64,0.889,2.196,2.644,636,0.0,1.0,2.0,0.0,1.0,2.0,328.000,264.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-10-07T17:54:15Z,52.67,28.00,0.0,4.4940,0.5481,0.5481,0.0548,0.0548,0.0000,0.0000,0.1096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,11.3333,0.0000,13.3333,4.999,3.65,32.93,49.67,1.119,3.127,9.024,635,0.0,2.0,2.0,0.0,2.0,2.0,351.000,287.000,3.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-10-07T17:54:20Z,52.51,27.99,0.0,3.7406,0.4879,0.2168,0.1626,0.1626,0.0542,0.0542,0.0000,0.0542,0.0542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.3333,10.6667,0.0000,4.999,3.69,32.95,49.62,1.039,4.049,26.901,635,0.0,3.0,3.0,0.0,3.0,3.0,368.000,307.000,7.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-10-07T17:54:25Z,52.05,27.99,0.0,3.9894,0.5699,0.1140,0.0000,0.0000,0.0000,0.1140,0.0000,0.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6667,0.0000,0.0000,0.0000,4.999,3.51,32.96,49.69,0.709,2.812,12.418,635,0.0,4.0,4.0,0.0,4.0,4.0,377.000,304.000,6.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-10-07T17:54:30Z,51.79,28.01,0.0,2.7328,0.6012,0.1640,0.0547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,10.6667,0.0000,0.0000,4.999,3.66,32.96,49.65,0.634,0.787,0.792,635,0.0,4.0,4.0,0.0,4.0,4.0,381.000,290.000,2.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-10-07T17:54:35Z,51.50,28.00,0.0,3.7065,0.9266,0.2180,0.0545,0.0000,0.0545,0.0545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,10.0000,0.0000,4.999,3.67,32.95,49.55,0.913,2.280,3.405,635,0.0,4.0,4.0,0.0,4.0,4.0,391.000,288.000,1.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-10-07T17:54:40Z,51.31,28.00,0.0,5.2820,0.5619,0.4495,0.0000,0.0562,0.1124,0.0000,0.0562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,11.3333,13.3333,4.999,3.56,32.98,49.31,1.161,3.308,6.777,635,0.0,4.0,5.0,0.0,4.0,5.0,399.000,297.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-10-07T17:54:45Z,51.22,28.01,0.0,5.2553,0.7911,0.2825,0.2260,0.2260,0.0565,0.0565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.0000,8.6667,0.0000,4.999,3.54,32.99,49.21,1.455,4.089,5.399,635,0.0,4.0,4.0,0.0,4.0,4.0,414.000,321.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-10-07T17:54:50Z,51.42,28.04,0.0,3.8663,0.7845,0.4483,0.1121,0.2241,0.0560,0.0560,0.0560,0.0560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.3333,11.0000,16.0000,4.999,3.57,32.99,49.18,1.297,5.106,16.963,635,0.0,4.0,4.0,0.0,4.0,4.0,421.000,335.000,1.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-10-07T17:54:55Z,51.71,28.01,0.0,3.7891,0.5015,0.2229,0.0557,0.0557,0.1114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,11.3333,15.0000,0.0000,4.999,3.59,32.98,49.14,0.878,2.256,2.720,635,0.0,4.0,4.0,0.0,4.0,4.0,417.000,336.000,2.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-10-07T17:55:00Z,51.84,28.03,0.0,3.6018,0.9420,0.4987,0.0000,0.1662,0.0554,0.0554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,13.6667,0.0000,4.999,3.61,33.01,49.10,1.187,3.266,4.504,635,0.0,4.0,4.0,0.0,4.0,4.0,418.000,339.000,2.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-10-07T17:55:05Z,52.00,28.03,0.0,3.3430,1.1323,0.2696,0.2696,0.0000,0.1078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,11.6667,10.0000,0.0000,4.999,3.71,33.02,49.21,1.182,2.657,3.090,635,0.0,4.0,4.0,0.0,4.0,4.0,418.000,342.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-10-07T17:55:10Z,52.04,28.04,0.0,3.7230,0.7779,0.5557,0.0000,0.1111,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,0.0000,0.0000,4.999,3.60,33.03,49.27,1.100,2.047,16.779,635,0.0,4.0,4.0,0.0,4.0,4.0,420.000,354.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-10-07T17:55:15Z,51.78,28.05,0.0,2.6525,0.5526,0.3316,0.0000,0.1658,0.0553,0.0000,0.1105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,30.6667,14.0000,4.999,3.62,33.02,49.29,0.849,3.658,9.875,635,1.0,5.0,5.0,1.0,5.0,5.0,417.000,359.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-10-07T17:55:20Z,51.63,28.04,0.0,3.5761,0.2794,0.1676,0.0559,0.1676,0.1676,0.0000,0.0000,0.0559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,8.6667,10.6667,0.0000,4.999,3.58,33.03,49.29,0.888,3.747,12.040,635,1.0,4.0,4.0,1.0,4.0,4.0,400.000,347.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-10-07T17:55:25Z,51.49,28.07,0.0,3.8293,0.3429,0.2286,0.0572,0.0000,0.0000,0.0000,0.0572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,9.6667,0.0000,12.0000,4.999,3.50,33.06,49.26,0.731,1.689,4.749,635,1.0,3.0,3.0,1.0,3.0,3.0,386.000,331.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-10-07T17:55:30Z,51.44,28.05,0.0,4.0344,0.5603,0.3922,0.1681,0.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.3333,0.0000,0.0000,4.999,3.57,33.05,49.24,1.125,1.991,2.070,635,1.0,3.0,3.0,1.0,3.0,3.0,384.000,314.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-10-07T17:55:35Z,51.48,28.08,0.0,2.8497,0.3911,0.1118,0.0559,0.0559,0.1118,0.0559,0.0000,0.1118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.3333,11.3333,0.0000,4.999,3.58,33.05,49.14,0.682,3.853,20.350,635,1.0,3.0,3.0,1.0,3.0,3.0,378.000,302.000,2.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-10-07T17:55:40Z,51.56,28.10,0.0,3.1117,0.5001,0.3890,0.0000,0.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,4.999,3.60,33.08,49.21,0.893,1.722,1.820,635,1.0,3.0,3.0,1.0,3.0,3.0,364.000,294.000,7.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-10-07T17:55:45Z,51.62,28.08,0.0,4.0880,0.4361,0.4361,0.1635,0.0545,0.0000,0.0545,0.0000,0.0000,0.0545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,9.6667,0.0000,0.0000,4.999,3.67,33.06,49.09,1.082,2.710,18.052,635,1.0,2.0,2.0,1.0,2.0,2.0,354.000,285.000,10.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-10-07T17:55:50Z,51.72,28.11,0.0,2.9047,0.2740,0.1096,0.0000,0.0000,0.0000,0.0548,0.1096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,12.3333,4.999,3.65,33.08,49.11,0.488,2.754,9.531,635,1.0,3.0,3.0,1.0,3.0,3.0,349.000,283.000,8.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-10-07T17:55:55Z,51.42,28.11,0.0,2.9434,0.1635,0.2180,0.0545,0.0545,0.2180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.3333,10.3333,0.0000,4.999,3.67,33.09,49.16,0.744,3.035,3.907,635,1.0,3.0,3.0,1.0,3.0,3.0,341.000,283.000,4.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-10-07T17:56:00Z,51.34,28.11,0.0,3.1059,0.4211,0.1579,0.0526,0.1053,0.0000,0.0526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6667,9.6667,0.0000,0.0000,4.999,3.80,33.09,49.11,0.726,1.995,2.941,635,1.0,3.0,3.0,1.0,3.0,3.0,335.000,284.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-10-07T17:56:05Z,51.25,28.11,0.0,3.1502,0.1575,0.1050,0.0000,0.1050,0.1575,0.0000,0.0525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,12.0000,15.3333,4.999,3.81,33.09,49.07,0.651,3.225,6.697,635,1.0,3.0,3.0,1.0,3.0,3.0,345.000,295.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-10-07T17:56:10Z,51.25,28.11,0.0,3.6890,0.2598,0.1039,0.1559,0.0000,0.0000,0.1559,0.0520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,10.0000,0.0000,12.0000,4.999,3.85,33.10,49.03,0.737,3.773,9.168,635,1.0,3.0,3.0,1.0,3.0,3.0,350.000,300.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-10-07T17:56:15Z,51.26,28.12,0.0,2.5394,0.4146,0.0518,0.0518,0.1036,0.0518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,9.6667,12.6667,0.0000,4.999,3.86,33.13,49.01,0.606,1.598,1.861,634,2.0,3.0,3.0,2.0,3.0,3.0,351.000,298.000,2.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-10-07T17:56:20Z,51.25,28.14,0.0,3.1450,0.4125,0.1547,0.1031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.3333,0.0000,0.0000,4.999,3.88,33.13,48.98,0.667,0.889,0.897,635,2.0,3.0,3.0,2.0,3.0,3.0,360.000,306.000,12.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-10-07T17:56:25Z,51.39,28.12,0.0,3.1558,0.4581,0.2545,0.0000,0.1018,0.0509,0.0000,0.0000,0.0509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,9.6667,0.0000,4.999,3.93,33.14,48.99,0.770,2.231,9.363,635,1.0,3.0,3.0,1.0,3.0,3.0,364.000,309.000,13.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-10-07T17:56:30Z,51.51,28.14,0.0,2.6638,0.4021,0.1005,0.0503,0.1005,0.2010,0.0000,0.0503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,14.0000,10.3333,11.3333,4.999,3.98,33.13,48.99,0.729,3.715,7.235,635,1.0,3.0,3.0,1.0,3.0,3.0,358.000,306.000,9.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-10-07T17:56:35Z,51.60,28.14,0.0,3.7508,0.3126,0.1563,0.0521,0.0521,0.0521,0.0000,0.0521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,13.6667,11.0000,12.3333,4.999,3.84,33.13,49.00,0.737,2.266,5.285,635,1.0,3.0,3.0,1.0,3.0,3.0,369.000,315.000,10.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-10-07T17:56:40Z,51.45,28.15,0.0,3.6371,0.2078,0.1039,0.0520,0.1039,0.1039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.6667,11.3333,0.0000,4.999,3.85,33.14,48.99,0.736,2.198,39.754,635,1.0,3.0,3.0,1.0,3.0,3.0,386.000,324.000,8.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-10-07T17:56:45Z,51.29,28.15,0.0,2.7813,0.5884,0.1605,0.0000,0.0535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,0.0000,0.0000,4.999,3.74,33.14,48.98,0.630,0.919,0.951,635,1.0,3.0,3.0,1.0,3.0,3.0,392.000,325.000,5.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-10-07T17:56:50Z,51.21,28.17,0.0,3.4602,0.4325,0.2163,0.0541,0.1622,0.0541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,20.0000,12.3333,0.0000,4.999,3.70,33.19,48.99,0.878,2.189,2.495,635,1.0,3.0,3.0,1.0,3.0,3.0,408.000,331.000,7.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-10-07T17:56:55Z,51.08,28.18,0.0,3.8386,0.2163,0.3244,0.0000,0.0541,0.0000,0.0000,0.0541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,12.3333,4.999,3.70,33.17,49.02,0.754,1.832,4.755,635,2.0,3.0,3.0,2.0,3.0,3.0,416.000,337.000,9.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-10-07T17:57:00Z,51.36,28.17,0.0,4.1630,0.5947,0.0541,0.0000,0.0541,0.1622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,12.6667,0.0000,4.999,3.70,33.17,48.91,0.811,2.488,3.141,635,2.0,3.0,3.0,2.0,3.0,3.0,403.000,331.000,4.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-10-07T17:57:05Z,51.50,28.18,0.0,3.5333,0.3805,0.0544,0.0544,0.1087,0.0544,0.0544,0.0000,0.0000,0.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,9.0000,10.6667,0.0000,4.999,3.68,33.19,48.91,0.730,2.766,18.297,633,2.0,3.0,3.0,2.0,3.0,3.0,391.000,327.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-10-07T17:57:10Z,51.54,28.18,0.0,4.2262,0.6762,0.3944,0.1127,0.0563,0.0563,0.0000,0.0000,0.0000,0.0563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,9.3333,12.3333,0.0000,4.999,3.55,33.19,48.94,1.111,2.451,17.581,634,2.0,3.0,3.0,2.0,3.0,3.0,382.000,327.000,1.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-10-07T17:57:15Z,51.39,28.18,0.0,3.3340,0.4445,0.3890,0.0000,0.1111,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,0.0000,0.0000,4.999,3.60,33.23,49.00,0.854,1.997,9.570,633,2.0,4.0,4.0,2.0,4.0,4.0,384.000,334.000,6.000,0.000,0.000,0.000,0,24,1,12,1,0
